RHOJ	0.02681303
ARL17A	0.09587479
LOC100130932	0.40167904
SPPL3	0.14394951
FKBP14	-0.96070766
RLF	-0.530673
SNIP1	-0.13221073
PDCD7	0.4415493
SLC10A1	-0.16871738
TBCC	0.42905617
WDR52	-0.93280554
SERPINF2	-0.62320185
HTRA3	-1.2529793
SFRS14	-0.05994606
CPLX2	-0.3441639
GPR109A	-0.46925783
OGG1	-0.014979839
TOP	-0.2178464
MCF2L2	-0.3779683
ACAD10	-0.5646477
OBFC2A	-0.21846151
PSMD2	0.35064793
LOC100132202	-0.22970629
PRDM12	-0.46849108
DBF4B	0.20127201
WDR20	-0.42557955
PPP1R12A	-1.0587001
IWS1	-0.13268709
NSMCE2	0.27888107
OFCC1	-0.2500944
FLOT1	0.53084326
LYRM7	-0.31762505
DENND2A	-0.16370344
LOC647886	-0.23247814
FAM86A	0.5443697
PABPC3	-0.21431589
CLCNKB	0.053290367
CCDC88A	-1.1107888
CCDC7	-0.10440302
AIP	0.23150826
GEMIN4	0.04094982
PZP	-0.07678127
SAR1A	0.07522583
FOXP3	-0.26660776
C4ORF49	-0.30644178
C16ORF48	0.6040869
CMTM2	0.5237117
C8ORF84	-1.4999981
SGEF	-0.36630154
MBP	-0.12550545
TMEM47	-0.010878086
EN2	0.33113194
SIM2	-0.26601934
HNRNPA3	-0.5501299
DIP2A	-0.28496408
MTR	-1.1903167
GABRP	0.8552966
RNF31	0.33998394
TMEM205	0.7288761
APOM	0.45993805
FAH	0.40407753
C9ORF109	-0.14953375
MTAP	0.12045479
IL9R	0.26830673
ZNF829	-0.60296917
FANCF	0.14913273
IL33	0.9524708
THOC4	0.059728622
IDE	-0.07150459
ADCY2	-0.250113
PCMTD2	0.3926959
C1QB	0.16594791
FBXW7	-0.6808357
TRAPPC6B	-0.73244476
NMU	-0.22360563
GPR32	-0.5088029
CCDC148	-0.25548363
HMGCS1	-1.0488462
TOP1	0.06753826
CCRL1	-0.54348946
ZNF239	0.32165813
C8ORF12	-1.4776812
CCDC57	0.22280979
STS	-0.98776007
RBM14	-0.5243511
SPCS1	0.35934448
ST6GALNAC3	0.43948317
PCGF3	-0.38099384
KLF13	-0.30897808
OPALIN	1.1120725
CGGBP1	0.006537437
AGBL5	-0.55412626
CENPC1	-1.0089188
C14ORF72	1.1481657
DLX4	0.1270771
RGPD3	-1.0579915
ASPH	-0.83075905
WWOX	0.36848545
LOC100129196	-0.5086665
LCN2	-0.2985072
SLIT3	-0.7785969
POLE	0.6139374
KRT8	-0.80512714
FAM200A	0.11518335
MTMR9L	0.6016445
FYB	-0.46997547
DHRS3	0.18180847
RRP7A	-0.008200169
ACOT7	0.53157616
NCOA5	0.14319181
C8ORF40	0.83750725
GOLGA2	-0.3956499
FAM160A1	-0.20701885
JAZF1	0.021597862
COPG2	-2.6567311
PODNL1	0.2060833
DUSP9	-0.15591288
PEX11G	0.59911823
FBXL3	-0.17332745
SLC25A33	0.46375084
CAPN1	0
ZNF486	-1.9112797
ERRFI1	0.20983696
LEPR	0.8620539
SPDYE8P	-0.029976368
BRMS1L	0
CALCOCO2	0.14517069
PRPF40A	-0.7159004
CA1	0.7449918
ZNF547	-0.61454916
UPK1B	-0.23310423
ASNA1	0.42057896
SPAG17	0
LSMD1	0.28677464
C7ORF28B	0.4839511
TPTE2P3	-0.19094706
GSR	0.2534523
ANXA7	0.43262386
GPN2	0.26773643
SNHG1	1.6775379
LOC401097	0.18598986
ERLIN1	-0.3616829
FMNL1	0.37157393
C3ORF25	0.7294197
RGSL1	-0.49780703
GPR44	-0.6463342
SNX19	0.27853012
WBSCR17	-0.45466042
IMMT	-0.12750721
ADCK2	0.6413822
RHBDL2	-0.44074345
C1QL2	-0.22736311
RPL13AP5	0
KCNJ16	-0.4258213
EML4	-0.23442554
ZNF551	0.2469511
C18ORF1	0.035458088
SYT14	1.3517241
BHMT	0
GALNTL4	0.5177965
ARFGAP1	0.22474289
PLEKHB2	0.13164043
SGSM1	-0.20293331
TSC22D2	-0.13153934
MRPL16	0.12837696
INA	0
RABGAP1L	-0.6385107
DFFB	0.087040424
CYP2R1	0.19672203
XKR6	-0.85814
TAS2R46	-0.19848108
FLJ33534	-0.2608075
PPP1R1B	-0.21345043
FANCD2	-0.019003868
ZNF843	1.3971004
SAMD14	-0.1269226
CALML6	0.12257528
GLA	-0.09000969
ATG5	0.075176716
PCDH11Y	-0.24295998
ADAMTS13	-0.25888252
AKAP13	-0.21321774
NDUFA13	0.38531208
EPHB3	-0.35731936
BACH2	-0.5008435
CXORF56	0.29468012
BHMT2	-0.2510662
ACN9	0.45681667
ZNF557	0
GTF2A1	-0.47510052
MCF2L	0.69437265
ARMC1	-0.3725853
HNMT	0.79526806
HIST2H3D	0.98330784
ASMTL	0
TCP11	-0.9119067
ZGPAT	0.055787086
RRP8	0.10101986
GGA1	0.45217228
TECTA	-0.5061569
GPNMB	0.11064148
PTH	-0.21047068
LRRN4	-0.19891453
FCGRT	0.5520344
DBF4B	-1.2655239
FLT4	1.0666237
ZNF607	0.055158615
TNK2	0.22201633
SLC44A3	0.19882727
SLC6A13	0.3791275
VDAC1	-0.45294476
TTTY4C	0.078269005
PCDHGB8P	-0.5357256
SLC48A1	0.43134212
ZNF430	-2.324545
DOC2B	-0.5110655
CD5L	-0.28190422
BRIP1	-2.2740235
NCALD	0.12774992
FAM55A	-0.22900677
EIF2C3	-0.5977831
SEPT3	0.43146276
ZNF544	0.39369106
SMARCA2	-0.035578728
LOC731605	-0.02492237
C17ORF42	0.184556
NPY	1.0902357
KEL	-1.2772903
ZDHHC13	0.34240484
CCDC37	-0.4086585
TMEM55A	0.56590843
PRR14	-0.032735825
C10ORF125	0.01089716
PIGK	-0.12725067
C10ORF79	-0.21695185
STOX2	1.0307798
KIFC2	0.04928446
KCNK6	-0.893877
EDC4	-0.44659233
ACAN	-0.17656708
TMEM176B	-0.64549303
C2CD2	-0.30788422
PLXNC1	-0.3852558
OR4C3	-0.5624795
LOC100129095	-0.23627234
FTCD	-0.54877806
GIMAP5	-0.30934525
MYH11	-0.20441437
ANKRD43	-0.5219836
RSPH6A	-0.47490215
HOXB13	0.23353672
EIF3K	0.60612774
FBP1	-0.17309046
COG3	-0.05773306
NAP1L4	-0.1722908
DUT	-0.031354904
TSC22D4	-0.010614395
UBE3C	-1.4244618
ATP1A2	-0.80604076
MAN1B1	0.20357418
MAL2	1.1301231
LAT	-0.14702702
C21ORF57	0.2972927
LOC440353	0.20022297
PFKM	0
LOC100129118	0.27596474
FAM65C	-0.28889608
HLA-E	0.48873806
ZNF622	0.14817047
CLEC4M	-0.29898548
ZNF519	-1.2866898
SLC10A7	-0.18045425
PCYT1B	-0.22965193
CCDC41	-0.5105448
STK39	0.1258421
C16ORF55	-0.7035141
ZFYVE9	-0.77184343
RFFL	0.005367279
FAM133B	0.15842342
TBX15	0
GALNT5	-1.5362682
C14ORF159	0.6724434
AZI1	-0.050707817
TMEM169	0.5707097
RUNX1	-0.35979652
EOMES	-0.21137476
SNRPB2	0
CKAP4	-0.8156166
MUC13	0
ZNF521	-0.09039116
EMP3	0.39318466
ASIP	-0.121986866
LYPD3	0.11615276
TRPM2	0.27482986
MFI2	-0.50834656
FAU	0.22541618
ZNF467	0.4032688
NCAPD2	0.136199
RRH	0.30930185
DHX8	0.40608788
H2AFV	0.24093246
PTPMT1	0.76495457
NDST3	-0.2091012
TUT1	-0.09142685
MGC12982	-0.20055962
AMMECR1	0
OR6A2	-0.21804428
TTC21A	-0.3590064
LAYN	0.11221409
NUDT18	0.21452045
RECK	-0.40943718
OGFOD1	0.51396847
MUSTN1	-0.29110622
SCYL1	0.17799091
ANGPTL1	0.04182291
TSHZ2	-0.31347418
LOC100128893	-0.4895301
TCF25	0.56351566
EPRS	0.31811714
LOC645195	-0.13299847
HNMT	0.14068222
PRDM9	-0.21579409
POLR1D	0.23917961
RABAC1	0
PIGT	0.10358715
CCL20	0
AAK1	-0.56970596
ORMDL2	0.46824455
EPB41L3	0.8104515
CFH	-1.2483616
KIF5A	-0.2463808
LOC100130815	-1.0926557
OTOP3	0.0756526
LOC100132540	-0.3956375
PM20D1	-0.24180984
TAS2R42	-0.12466335
LELP1	-0.015982628
LSM1	0.25508976
MYO5C	-0.25095606
STIP1	0
GRIN2B	-0.4594016
ZNF419	-0.23381233
HARBI1	0.23549652
NOMO2	-0.7009773
C7ORF54	-1.0798907
GRXCR1	-0.19718027
IKZF4	-0.110203266
ARCN1	-0.31925774
MPPE1	0
LOC285830	0.31971836
HDHD3	-0.19388056
USO1	-0.3673978
PXN	0.22010422
GDF6	-0.68807316
BPHL	0.45388222
CFDP1	0.093550205
LYRM4	0.2279625
KCNA7	-0.21614599
NOD2	0.08316851
PBK	0.5172281
HEATR7B1	-0.51952076
DNAJC5B	0.557641
LOC100127886	-0.68599033
LOC440434	-0.030705452
FAM83B	-0.22780085
LOC100129794	-0.5895915
GOLGA5	0
COL23A1	0.51171875
DDX3X	-0.7111206
RFTN1	0.38727236
LMNB1	0.33939457
ANGPT4	0.6836715
CXXC5	-0.040722847
SUMO2	0.018584251
SUPT3H	0.18585348
SMPDL3B	1.3735452
APOD	-0.32802868
DNAH1	0
APBB3	0.4843359
SF3B2	0.22966194
PEX5	-0.596786
ANAPC10	0.3840332
C20ORF166	-0.235044
OR11H12	-0.21635008
NUB1	0.05525303
ARMC9	0.020033836
DPYD	-0.013548851
MTCH1	0.12148285
WWC3	-0.15140533
HCCS	0.109219074
SLC25A43	0
ANKIB1	-0.5027909
SRF	-0.09389067
LARGE	-0.10805321
CD164	-0.5357561
HILS1	-1.1916103
ADAMTS6	-0.54697466
LAPTM4B	0.12583351
MRPL38	0.43002987
RUNDC3A	0.30868673
FBLIM1	-0.070133686
CPEB4	-0.3699541
KCTD10	-0.05306053
HTR3E	0.19250917
ENTPD3	-0.23419619
C18ORF45	0.001597881
KPNA5	-1.0241003
PCSK6	0.019782066
SLC1A5	0.119849205
C22ORF23	0.4765272
SPANXF1	-1.8686223
GATA5	-0.24244213
HCK	1.0041075
SIGLEC15	0.6731434
PLEK	-0.11403799
ALDH2	0.58650684
CHPF2	-0.6453848
NOL3	-0.2985325
PJA2	-1.051053
KRR1	0.118926525
MED4	-0.07703161
FAM25G	-0.48473692
GPN1	0.4223318
CMYA5	-0.22378492
CLEC2D	-0.23733711
DSTN	0.23657703
LOC653881	0.2697878
SPATA20	0.5815306
UCK1	0.36963892
LOC100129946	-0.34442043
OR6W1P	0.8425422
RAC2	0.20091057
USP54	0.31567955
EDIL3	-0.20331001
VAPA	0.38953495
RBM45	0.13675022
C9ORF129	-0.19654942
FLJ22763	-0.19708967
ABCC10	-0.007852554
IL26	0.2967031
FLJ34503	-0.20274162
P4HA3	-0.2673416
MXD4	-0.1879921
PIP5K1B	-0.14432478
SLC15A1	-0.28039837
TPP2	-0.07818508
C1ORF192	-0.21561289
LYVE1	-1.0741715
RPL13P12	-0.11367226
C14ORF68	0.17109299
PDXK	0.21132231
QRFPR	0.66806936
NPPB	0.15853596
KRTAP10-10	0.68654203
UBC	0.12543774
LOC26102	0.67471886
NDUFA12	0.3338318
PALB2	-0.18108463
SIPA1	0.043312073
MYL3	0
KRTAP4-5	1.3029127
KCTD3	-0.009862423
SMPD4	0.34206676
SPOCD1	0
CD302	-0.4338913
WDTC1	0.5092573
TRIM21	0.19110107
TUBB8	0
STXBP3	-0.37035275
APOH	-0.20515537
SLC22A6	2.6861525
SSX4	-0.2524581
SLC4A10	-0.19633055
GOLGA4	-1.5642185
EIF3M	0.59468555
UNC5CL	-0.5203037
NBPF8	-0.2284131
OSGIN1	0.03489971
COL4A3	-0.21084118
RSPH10B	-0.21992493
TTLL11	0
TICAM1	-0.3559513
LOC100190986	-2.0502067
WDFY3	-0.7090502
UTS2D	-0.8170223
ISL1	-0.18355656
C14ORF105	-0.22741461
HIST4H4	1.3112965
PTPN13	-0.40059757
DYRK4	0.20603657
NDUFAF4	0.3538437
CDC34	0.73426056
GRID1	3.0656447
TRIM11	0.080358505
IFFO2	-0.32593918
RPL17P36	-0.34094715
HSPA9	1.0263891
SLFNL1	0.48432493
LOC728449	0.30137825
CYP11B2	-0.43190956
EMID2	0.4958744
GALNTL5	-0.20954227
ZNF227	-0.06244135
DUSP21	-0.20730162
GK2	-0.20654488
HEPN1	-0.51838446
GIT2	0.18435001
ST3GAL2	-0.011621475
CRYBB2	1.1023188
TSNAX	0.35382175
SYT6	0.22428274
ARL17A	-0.10926914
PTGS1	-0.03740692
NAA15	-0.5035329
HNRNPAB	0
PHF3	-0.8269892
TMPRSS13	-0.569839
RPS2P32	0.42290688
SYCE1	-0.21575117
DAG1	-0.583189
FGF22	-0.14004278
PRX	-0.5267892
ITGB1BP3	-0.49441338
DDX49	0.733778
HEATR3	-0.117471695
BCAT1	-0.012507439
ZNF709	-1.088686
FTMT	0.4186697
MYOF	0
DIO1	-0.10232067
GIT1	0
ZNF235	-0.45951128
FAM171B	-0.75951195
NDUFC2	0.66338825
DGCR2	0.009967804
ZNF853	-0.22296047
CACNG5	0.6579461
TOMM20L	0.50468636
POM121L9P	-0.64527273
THOC1	0
IQCG	-0.6021843
MYL12B	0.2758417
C4BPB	-0.246768
CXORF56	0.099047184
ADIPOR1	0.22527409
ST3GAL4	0
MRFAP1	-0.27081203
ZNF830	0.2299118
TAF13	0
CRNDE	0.39205885
SPDYE2	1.2905908
LOC646347	0.2249155
RPL26L1	0.34129524
C5ORF23	-1.2431273
C3ORF35	-0.76838446
HNF4G	-0.2117548
NEK4	-0.0542984
MED1	-0.5532603
DHRS4	0.5641365
NUP85	0.19582462
ZNF827	-1.153657
ARFGEF1	-0.36614227
AEBP2	0
NPY1R	-0.16890574
RPL23AP7	0.02610302
SSX2	0.12237835
NDUFS2	0.4951725
EIF1AD	0
COMMD6	-0.08441734
RAN	0.5465975
LY6G6C	0.78240395
C10ORF72	-0.49468613
CAST	-0.2487297
C9ORF139	-0.09170771
MYL7	0.03846407
TPTE2	-0.20626211
RBM9	-0.2916956
TUSC2	0.3487444
RDH8	-0.9114952
TMPRSS11A	-0.24779892
SNX3	0.34108448
CEPT1	-0.069214344
CHD4	-0.20072937
WIF1	-0.2535925
IRX2	-0.048182487
ZCCHC5	-0.25825644
ATOH8	0.25605965
MAGT1	-0.45396805
RERG	1.2282639
AKAP10	-0.68436193
PPHLN1	0.15326071
SFTPA1	-0.72820425
DIS3L	0.5514083
MATN3	0.28122997
COL5A1	-1.0111008
AUP1	0.6801472
NAT10	0.28291416
LOC100009676	-0.31516695
TRIM44	0.26058388
PDC	-0.4001913
MED24	0
MAP2K3	-0.26890898
PHIP	-1.803092
ATHL1	0.19864082
FAM86D	0.1987772
TAPBP	-0.38064766
GREM1	-0.35842848
FAM149A	0.3394146
RPL10P6	-0.31527185
TKTL1	0.019084454
LOC100128942	0.4653015
TMEM39A	0
RAB11A	-0.36896896
MAPK13	0.05462742
ZNF322B	-0.6466818
SELP	-0.45225096
STAU2	0.001215458
ABR	0.16243267
SETD8	0.063052654
CST6	0.14200592
MDM2	-0.012225151
LOC153328	-0.19684505
GNAT1	-0.21399069
SPP2	-0.28432178
MEIS3P1	-0.6371498
WWP2	0.03482485
EPHA3	-0.15146637
CTBS	-0.058170795
ARMC10	0.006392479
FGA	-0.2451725
F2RL2	-0.44367743
C7ORF57	-0.2996626
SPZ1	-0.4076662
SMARCE1	-0.38794136
PLEKHA5	-0.11813879
JPH2	0.22877216
TXNRD3	0.021317482
MGC23284	-0.35446167
FDFT1	-0.046242714
FABP2	-0.23743725
ISLR2	0.44774246
MRPL2	0.46194506
DHX58	0
CATSPER3	0.5134373
PAICS	0.19571209
VPS33A	0.33762836
MOV10	0.4271555
AGXT2	-0.2236495
LOC100129935	-0.22437477
LASP1	-0.44138336
LOC284933	-0.8068218
SPSB4	0.4299507
TMPRSS11E	-0.21225071
ALX1	-1.6677198
ATF3	-0.04208088
POU2AF1	-0.37184143
ARHGEF9	0.37081528
TMEM126B	0.6192112
TEAD1	-0.20095539
MYT1	0.13062191
GPR126	-0.38648748
PRC1	0.96638775
C17ORF37	0.7558422
CABP5	0.5095067
ANLN	-0.20621872
LOC728543	-0.26233292
TMEM92	0.6486912
PDXK	-0.5292096
TMEM163	-0.27336836
CDKAL1	-0.430696
ZNF124	0.25126553
KLK8	0.04902029
ANKRD20A5	0.0432992
TBX20	-0.2827983
EFHB	0.5686407
KANK4	-0.30443764
PAPOLB	-0.52002907
PPPDE2	0.56166744
MLNR	-0.3380618
C20ORF12	0.43146563
UBE2J2	0.36551523
CHCHD1	0.38623238
ARRDC1	0.37343502
C20ORF30	0
C1ORF100	-0.6401205
SLC25A44	0
SCN3A	0.27450418
UAP1	-0.3077507
KHDC1	0.7358656
METTL7B	-0.3055725
PAN3	-0.4060855
OR5V1	-0.4541993
TEX13A	-0.22087193
ATP5C1	-0.20910454
MBOAT2	-0.80001783
CANT1	-0.7035289
CACNA1C	0.5883627
MGC12916	-0.53296375
PNLIPRP2	-0.29104996
SF3A3	0.42769146
NUP98	0.54788446
CYP24A1	-0.78090715
CSNK2A1P	-0.15382004
CIRH1A	1.0263767
SSX1	-0.46704006
SERHL2	0.3312788
SLC22A16	-0.27157164
C21ORF87	1.1376495
PRKCSH	-0.3712473
AGRN	-0.7411318
LYSMD4	-0.032162666
RPL35	0.20376492
TSC2	0.33703613
FAM82A1	0.112897396
RNF20	0.18567562
TRAPPC3	0.02998352
PRDM6	-0.17558861
MLX	0.20988464
ARHGAP20	0.054979324
ERH	0.58908844
RGS16	-0.51053953
MEGF9	-0.28341198
FAM103A1	0.051696777
CKB	0.054883003
ZNF187	0.055309296
RASL10A	-0.2141738
RAPGEF6	-2.2479968
ZDHHC19	0.5848303
DBNDD1	-2.1170502
PDHX	0
RNASE2	-0.47587729
WFDC12	-0.64036083
ELAC1	0.3433342
LOC100131929	-0.5206175
RYR2	0.069942474
RAET1K	-0.47036505
RAB11FIP1	-0.4254818
GLUD2	0.09659386
SLC25A23	-0.16287088
PTPDC1	0
LOC126536	-0.4860239
ARMCX3	-0.24573421
NS3BP	-0.6831622
CRKL	-0.1283226
LOC148413	0.4572754
ATP6	0
APEH	0.5561838
GLT8D1	-0.12519169
LOC644339	-0.20822144
CCDC50	0.36251163
WDR90	-0.65024376
NEK10	-0.29704523
ATP5G1	0.4874897
C7ORF58	-0.766994
KREMEN1	-0.00784111
HOXD10	-0.4195552
TMEM106C	0.192482
ELMOD1	-0.21947575
RPTOR	0.04319477
ELOVL7	-0.003125191
BMP8A	-0.40202093
SIGLEC7	0
KIAA0114	0.39737225
BNIP1	0.5255861
VAC14	1.1309128
SLC2A4RG	0.43220425
MBL1P	-0.13727331
C16ORF45	0.39576435
PRODH2	-0.23668528
PHKA2	0
LOC652826	0.38666725
ALS2CR12	-0.24172258
NEURL1B	-0.15933323
TRIM56	-0.6917925
INTS4	-0.06702709
JMJD8	0.10267639
TCHP	0.059922695
FOXD2	-0.17890167
LOC100131165	-0.5398259
GPRASP1	-0.67970467
LSAMP	0.31566715
TMEM203	0.40847778
ZNF77	0.29017162
SLC6A6	0.2018156
TMEM81	-0.4488902
LOC349114	-0.089450836
VMA21	-0.23377228
SEPT7	-0.10590649
PNP	-0.009457588
FAM46D	-0.25696945
CHRNA6	0.26665068
POLQ	-0.77894926
C1ORF49	-0.19758749
LOC653506	0
ODZ2	-0.7806101
SRGAP1	-0.035528183
RPL4P5	0.3876543
CA8	-0.14411879
EML3	-0.06005001
SIGLEC6	0.5631833
UBOX5	-0.11232185
CLOCK	-0.9206257
SGSM2	0.019390106
RPL6P10	0.16893578
TYW1	0.35533285
GUSBL1	-0.15177536
PRINS	-0.863534
LOC644256	0.38933325
SPATA2	-0.23955965
PNMA5	0.65107965
FABP4	-0.9557934
MANBA	-0.22696972
DCAF6	-0.030028343
CD72	-0.2837162
PNRC1	0.47118664
RPGR	0.09030819
SLC28A1	0.34257698
C6ORF103	0.6092572
COQ6	0.276906
FAR1	-1.2191324
STAMBPL1	0.04278469
CLEC4M	0.6083641
NSUN3	-0.3768444
AIF1	-0.21298504
FCGR3A	-0.2494936
GABRG2	0.39358616
IL20RA	-0.13348675
HIST2H3D	0.05481243
PDCD5	0.30157137
RRM1	0
TTC4	0
GOLPH3	0.19931889
ACCN1	0.48535824
TUSC1	0.7687378
PMS2L3	-0.78439426
PRSS33	-0.12423468
FBLN5	-0.00899601
SPOPL	-0.19118166
FTL	-0.37407494
TGDS	0.14705753
KLK1	-0.4513793
SFRS4	-0.24168205
THAP2	-0.41804934
C11ORF42	0.38575125
FAM9C	-0.21895218
SERGEF	0.05855465
HINT2	1.4249306
USP6	1.4328232
CARNS1	-0.12254238
CASC1	-0.36429024
TREML4	-0.37139082
IL28RA	-0.49735165
SDHD	0.042826653
MLLT3	-0.060366154
PCGF2	0
MMP28	0.5379391
FBXO40	-0.4483738
HBA1	0.7396865
C7ORF33	-0.22469568
LOC642006	-1.2992167
CCT6A	0.2421217
LOC729148	-0.4490242
NCRNA00161	-0.46166992
RBM38	0.27340937
NPIP	-0.10760355
C5ORF42	-0.9461231
SRI	-0.11029768
LGSN	-0.19942045
FAM189A2	-0.5322752
NR1D2	-0.582335
HIST1H1A	1.2691379
CXADRP2	-0.19456911
PKD1L2	-0.7536135
LOC199882	-0.49233913
NDNL2	0.08321524
POU6F2	-1.1762633
LOC442075	0
C18ORF23	0.053492546
CDC20B	-0.21841574
FAAH	0.4282689
GPR18	-0.2216177
ST6GALNAC1	-0.22264099
IL9	-0.23598051
GFM2	-0.11654806
LOC390705	-0.22456789
MSI2	0
TREML3	-0.2249527
POLR3F	0.07654762
FAT4	-1.2015605
PARD6G	0.16589689
DHRS9	-0.8801384
LARP1	-0.16346073
ADCY8	1.3406982
RAB40B	-0.3916464
FOSL2	-0.65277195
TMEM201	-0.112335205
TMEM105	0.081417084
ZBED3	-0.011906624
C2ORF52	0
PODN	-0.86595345
CCDC113	1.002542
DIDO1	-0.80084944
GCFC1	-0.6946144
C14ORF79	0.20068264
MDK	0.45414066
SFTPD	0
C12ORF35	-1.2568092
LTC4S	-0.5582671
SPACA3	0.60587597
CCDC74B	0.5470104
COL21A1	-0.47528267
ISCA1	0
MEX3A	-0.7177992
CREB3L3	-0.20215559
CCDC68	-0.19440556
DDN	-1.2671103
ATP5D	0.52068615
CCDC73	1.2644181
GNB3	-0.24599838
DPP9	-0.12811613
SHQ1	-0.13106441
CELF5	-0.20555973
SAMD8	-0.06590223
RSAD2	0
ADAMTSL3	-0.20775127
NAALADL1	-0.16345358
LMAN2L	0.49159908
GOLGA6L5	-0.77664423
C1ORF123	0.186512
TTYH3	-0.28581
TUBA4A	0
TRIM15	-0.564548
TRAF1	-0.15495014
C7ORF60	-0.15524864
TXNL4A	0.4315338
EFR3B	-0.31601906
ENO1	-0.09105396
FGFR1	-0.002242088
WIPF1	-0.23339748
ADARB1	0
ICK	-0.84292555
CDKN1C	0.58596516
ZNF408	0.14143324
FBXO36	-0.18985319
AOAH	-0.26169872
HNRNPUL2	-0.21752596
ZNF274	0.21017265
C2ORF47	0.6291342
MEPE	-0.21012306
ADCY7	-0.4492302
TAX1BP3	-0.8324871
NEK7	-1.1809793
PIBF1	-0.80269814
GLYATL1	0.35549307
C22ORF30	0
EEF1D	0.77244186
POC5	0
BCAT2	0.20503521
DNASE1	-0.316638
RAMP1	-0.69202375
TRAF5	0
AAAS	-0.25781727
MRPS7	-0.012007713
ITGA11	0.7137022
MT4	-0.48984098
WIZ	-0.24111652
UST	-0.19909906
TMEM208	0.16316032
GAB2	0.2102642
DSCR3	-0.17436838
RTBDN	0.06497812
DALRD3	0.74575615
AMZ2P1	-0.31014633
CACNB3	0.21348667
PPP1R13L	0.17989159
CCDC102B	0.37443924
LOC730323	0.4119215
DDX26B	-0.08542347
TLE4	-0.18652391
ERN1	2.0108428
FAM184A	-0.39944983
CLMN	0.24035168
RPL5P1	0.4862461
MAP2K1	0
RANBP17	0.31404877
SAA3P	-1.2067547
SH2B3	0.013374329
FASTK	0.49097157
DECR2	0.6307373
PLIN5	-0.2904749
TP53I11	-0.11674976
ROBO3	0.008105278
GORASP1	-0.4428606
SPCS3	-0.23115349
ANKDD1A	-0.40957022
RPL27	0.08124256
ARF6	-0.47789955
COMMD9	0.24378395
PTPRT	-0.2350192
FLJ40092	-0.26710176
VSTM2A	-0.19428015
HUS1B	-0.7808671
ODC1	1.5289459
HNRNPA3	-0.04856968
SLC2A10	-0.40513706
PLA2G3	2.060584
GPR25	0.5745702
ANKRD53	0.07349491
PEX11B	0.5247812
ADAMTS3	-0.27371168
MYNN	0.61475754
RNGTT	0.21514225
C10ORF68	-0.522882
SPRR4	-0.282022
NKAIN4	-0.21754503
VIPR2	0.36927223
PAPSS1	-0.26249886
HAUS8	-0.17196369
FAM159B	-1.0627561
PHOSPHO2	0.4114914
PFDN4	0.4029312
SDHC	-0.17805481
FAM75A2	-0.38358974
SLC38A11	-0.5348439
CAV2	-0.05167389
WDR66	-1.3750544
WDR27	-0.74165344
LYPD2	0
KIAA1274	0.8327117
ELOVL1	0.49846172
FAT3	-0.22688532
COL5A3	-0.5859413
IL1F6	-0.21650791
ZMAT4	-0.24223518
MCRS1	0.3764038
CCND2	-0.3009839
CEP152	-1.6390562
SPIN1	0.029150963
GJA8	-0.46696568
TBC1D23	-0.3406992
CCDC63	-0.23998165
PASD1	0.005363464
MAPK7	-0.050840378
ECE2	0.69487
ZNF214	0.1742034
OTX2	-0.2760849
MASTL	-0.26642132
IL12RB1	0.2668085
ITGAX	0.8795223
C9ORF5	-0.4712305
VMO1	1.6292067
GDE1	0.30504513
RALYL	-0.42025423
C20ORF79	-0.20199728
TSKS	0.01038599
RGR	0
GGT2	0.70323753
VEGFA	0
OR10A5	1.0772176
SH3BGRL3	0.38772774
H3F3B	0
ARMC9	0.21316195
KIAA0753	-0.009774685
TDO2	0
GPR133	-1.1411047
UCA1	-1.1034131
SETD1B	-0.47630167
HERC1	-0.7065563
PPP2R3B	0
HSPA13	0.45996475
SEC23B	-0.29202414
KLHL8	0.16460705
ZP1	0.07893753
MLXIP	0.6564598
NT5DC2	0.17749214
C1ORF174	0.055882454
HSD17B12	0.009985924
LOC647323	-0.49758053
IKZF3	-0.24026442
DACT2	-0.22325945
C16ORF73	0.22839117
RAP2C	-0.15102482
SH2D1A	-0.25443745
INSM2	-0.22112608
FAM186B	0.52164745
ARSG	-0.034315586
CTBP2	0.12036514
PDE4A	-0.006201744
FBXL18	0.04279995
KRT15	0.82805777
SLC9A8	0.5371375
NINL	-0.38477516
RBM23	0.4440956
PELI2	-0.08171606
NEUROD4	-0.18051624
PLAG1	-0.85492325
COMMD3	0.64910126
KIAA0319	-0.15345669
KCND1	-0.85158587
SYNJ2BP	0
CDH9	-0.06879091
CTH	0.76883125
PSG4	-1.343297
FLJ27352	0.9179225
TLX2	-0.14802122
ZKSCAN2	-0.18056965
LGMN	-0.67856884
PHACTR1	-0.22361565
PRDM11	0.06852722
ARID4B	-0.69808054
KRTAP7-1	-0.3320365
ERI2	0.28088808
SIKE1	-0.72302866
CRMP1	0.14018583
STAT3	-0.29370975
SOX13	-0.17359257
SUPT5H	0.03705883
ZNF733	-1.1241326
RPS7	0.18191814
RAD17	0
ZC3H7A	0.16671658
C19ORF70	0.7102537
C15ORF48	0.03952217
TSGA10IP	-0.45393276
GUSBP3	0
CDC25A	0
BRWD1	-3.0639114
RC3H1	-1.0125637
TCP11L2	-0.48643494
DLK1	-0.09327626
C20ORF29	0.0857687
EGLN2	0.5456152
ACAD11	0.119428635
AQR	-0.45603657
SLC41A1	-0.26276207
FBXO33	0.12247276
PLA1A	0.046378136
ZNF318	-0.5191412
ARHGDIB	0.19929886
PEX10	0.71411943
