LOC100132363	1.071625227
SLITRK5	-2.729603101
KIAA1755	0.055203993
BPA-1	-0.031477638
DAPK2	0.402483662
EPN3	0.208378596
ZNF48	0.044052001
UTP14C	0.377350579
BRF1	0.78661145
KIAA0922	3.133260286
DZIP3	0.071791135
CABIN1	0.599192392
KRIT1	0.218418867
RB1	0.68046852
MUC5B	-0.052480825
UBE2J2	0.377691447
PPOX	-0.060153566
UQCRHL	-1.988242094
PTAFR	2.806370055
TMEM61	-0.429342997
NAV1	-1.693617282
WDTC1	1.418459068
WDR33	1.444435002
Dnajb2	0.73602238
SLC20A1	-1.011131552
Pcbp1	0.929266147
MCFD2	-0.546086477
UGT8	1.068854936
foxd1	0.184041029
fam172a	0.911550234
UNC93A	-1.204524397
HFE	0.04594161
Lst1	2.705618353
Agpat6	0.882214929
B4GALT1	1.312550143
IDI1	-0.625279874
Hpse2	0.064087841
Rgr	0.214262715
CTBP2	-1.477657453
DGKZ	0.750926135
ORAOV1	1.175568959
Rhof	2.753022227
Rhof	1.855287457
TAOK3	1.681430182
DDHD1	1.093032117
SYNM	-2.903786437
ttll6	-0.982655813
evpl	-0.33573168
ARL17A	1.010002824
SLC38A10	0.513798496
Serpinb13	-0.287847157
C20orf144	1.299804897
PKMYT1	-4.07789174
MAGT1	-0.676620592
HS6ST2	-7.914972873
sfpq	1.355032665
H3f3b	-0.731746177
CD244	1.525737402
ERMAP	0.68967533
Nfkbil2	0.287106376
eno1	-3.124837376
PRKAB2	-0.927710697
CREB1	1.323757878
TNS1	-0.015823824
ap1s3	2.376671482
KDM3A	0.347811591
ACTR3	1.44940126
RPL31P49	1.072209127
DZIP1L	0.246579397
VIPR1	2.916597366
Pkd2	-1.927609617
wdr1	-0.484780352
AMACR	-0.648361233
RPL26L1	-0.410011667
WDR36	-0.375116067
MARVELD2	0.027095526
SENP6	1.028513188
Prr3	0.323493662
PRICKLE4	-0.387846073
FBXO9	1.713494029
Rspo3	0.169580063
SLC44A2	2.764376053
MUTED	-0.067638683
MEOX2	-2.346801261
YWHAG	-1.937780611
PUS7	-1.909728136
ARHGAP33	0.250118045
NUDCD1	-0.925246488
WHSC1L1	0.329991322
ptch1	0.312330266
PTGES2	0.540237604
anxa11	1.359964203
ZNF333	1.399551814
Caprin1	-0.140457656
LIN7C	-0.733037373
DRAP1	1.27467508
ppp2r1b	-0.778932959
IL10RA	3.605454981
MADCAM1	0.699091655
USP2	
VPS26B	-0.699867305
Hnf4a	0.066731012
c12orf49	1.397582245
MAPK1IP1L	0.379148306
actn1	-2.767345886
spred1	-4.386837448
TXNDC11	0.479302014
Cbfb	0.399636827
C16orf57	-0.439785446
MAP1LC3B	1.490619625
GOSR2	0.787767498
sdk2	0.732410151
impact	0.438302826
RTTN	0.075620792
Nedd4l	-3.63786983
HNRNPUL1	1.096177907
KLK3	0.372775048
C19orf56	1.137086326
GPI	-2.605271805
Crb3	0.230207608
SCARF2	0.693518256
KCTD17	1.253511827
SOX10	-2.052032514
GRAP2	1.278965098
SCML1	-3.648459197
PRR5-ARHGAP8	0.245794315
SYT15	-0.200643595
KIF27	0.046045777
USP37	-0.960010367
TMPRSS11A	0.387190692
Zc3h12d	
Apoc1	-5.142147979
MON2	1.209301228
Add1	2.618962182
KIAA0564	0.072307667
TRIM74	0.638345347
C1orf187	-0.122510454
NBEAL1	-0.320724309
plekha7	0.148113741
Chchd2	-0.790741201
SSH1	-0.134631146
ZNF93	-0.742132416
Cep110	1.356111016
ITPK1	0.863119869
LOC220077	1.166226932
SGK269	0.517659662
KRT18P20	-4.689682545
LOC100133616	0.544930976
LOC645431	0.495947273
Slc6a15	-1.017306404
ZNF468	0.809011173
LOC554207	-1.055939877
LOC554207	-3.290311544
HLA-L	0.475874067
ptpmt1	0.551100328
RPL29P21	1.426211872
C15orf51	-0.133466058
ZMYM5	1.358444425
LOC647195	1.731678285
FLJ25758	0.137738998
LOC100129917	0.213477882
EEF1DP4	0.511193606
myadml2	0.299561679
C5orf50	0.212259053
klhdc4	0.181157361
SPDYE3	0.262103836
DBX2	0.269245808
C5orf53	-0.12087159
NPIP	-1.044731715
CSAG1	-3.449255231
CDC42SE1	2.937024862
znf236	1.607964491
MYO1G	1.551750118
C1orf118	-0.746858222
LSS	-0.230031847
KIAA2018	0.324064641
LOC100190939	0.271723114
PLB1	-1.002521873
PCID2	0.438243155
PCMTD1	2.252722661
Akt3	-0.357515605
ZMAT1	2.855563387
SAFB2	1.74491684
LOC414300	0.475847552
SLC2A5	0.502300549
ITSN1	-2.262265112
pfkfb3	-1.147987566
fgf1	-0.25084904
POMT2	0.190432347
PRO2958	0.61889461
SVIP	-0.099415423
PLA2G2D	0.654274068
SRRM1	0.03425087
Casp9	0.40572692
KIAA0040	3.445952847
ttc21b	-0.490269761
Mdh1b	-0.578943849
Atp11b	-0.089662052
fam172a	-0.290226303
HFE	-0.158160241
KCNK17	0.276426405
CD1D	2.015592815
Asf1a	0.895185269
gtf2i	0.526727704
UPK3B	0.59079597
Ddx31	0.023803466
PBLD	0.957865772
ENTPD7	-0.789937371
tfcp2	0.806972771
tfcp2	0.969637528
sox1	0.461478755
LINGO1	-3.156244758
METTL9	0.685961515
AHCYL1	-0.591619012
Pafah1b1	0.553489006
UBB	-0.428726724
BZRAP1	0.561243858
ATAD5	-2.946038143
OLFML3	-1.220980883
ZNF24	1.067120831
fbxo27	1.266026364
AP2S1	0.674828461
C19orf12	0.419700345
cdh26	0.86587952
Dgcr8	-0.747472306
PHF21B	-2.409540896
TTC28	0.199158281
HLA-B	1.124286567
ZNHIT6	0.492106603
Sox3	0.327250159
SLC35E2	0.76725322
Tmem50a	1.235725395
ERRFI1	-1.887944981
nt5c1a	0.229628648
EFNA3	0.557995696
C1orf51	-0.972881868
LAPTM5	4.015056201
CNTN2	-1.366314058
FDPS	-1.671399293
GALNT3	1.263365897
Mboat2	-2.185544642
Rmnd5a	0.312948679
Rmnd5a	0.728466138
TTC22	0.807808134
Ola1	-0.823321887
RYBP	0.54728132
RPP14	0.131025179
lpp	-0.045320668
TBL1XR1	0.099951854
Chmp2b	0.462387761
adc	-1.134551985
CAMK2D	2.990457721
gm2a	1.100128858
ALDH5A1	1.053043353
Kynu	-0.258475565
C6orf223	0.129130217
CLDN4	-1.87067713
Foxk1	0.078857474
SPAG11B	0.396233183
BIN3	0.521375409
BIN3	0.714445155
ptch1	0.505745778
SARDH	0.207289994
Rab14	0.398085411
LOC51145	0.641421742
Eif4ebp2	0.100834453
ENKUR	0.338098519
COX15	1.456844436
CTSC	0.247165084
birc2	-0.128313549
GPR44	0.615461708
dagla	
RIC8A	0.203137026
AMHR2	-0.314134105
Psmd9	0.558427759
Necap1	0.865505939
C13orf1	0.425325207
Klhdc2	0.809968104
SIVA1	-1.01170821
GRINL1A	0.246547552
tmem150a	-0.47515593
mmp15	-3.378740641
NAGPA	1.277140555
sez6l2	-2.213699049
WWOX	-0.299787744
Cant1	0.166642681
RUFY2	0.051129511
TMEM220	1.540623882
Ramp2	-0.615464481
Stat3	0.863092637
TXNL4A	0.657194723
MALT1	1.740888696
Ldlr	-3.108512829
LRFN3	-0.371490833
Znf626	1.479639424
Kir3dl1	2.068704944
SNX21	-0.856796978
MX2	2.041697678
MCM3APAS	-1.994861168
Klhl22	1.015816941
LOC440894	-0.077866782
KLHDC7B	2.424196342
prps2	0.22761388
Camk2n1	-2.701587716
SCAF1	0.948594963
MAML3	0.152282429
CHRD	0.415097296
Scrt2	0.974155748
PLEKHA5	-0.913194733
WNK2	0.065260595
Add1	2.809475721
ATP8B2	0.7090772
OSBPL10	2.122496579
KPNA4	-0.237046621
TOMM20L	0.380111645
INO80C	1.339800295
BOD1	-0.299253854
prdxdd1p	-0.9290026
tpte2	0.278337353
METT5D1	0.158006421
HSP90AA4P	-1.356915509
MAGI3	-3.332587984
gxylt2	-6.68211902
atp5s	1.793674403
CTU2	-0.646358177
CCR2	2.523791793
ENSAP3	0.265086526
RPS23P2	1.387843606
LOC442211	1.225605007
KRT19P3	0.386307869
CEACAM20	-1.196578242
LOC389873	-0.973996393
LOC644231	2.074080495
LOC645207	1.093313042
GIPC3	0.230170588
FLJ40092	0.323477748
EFCAB7	0.183252687
C14orf184	0.490496076
DDX18P2	
LOC642452	0.691849037
CCT7P1	0.102446292
TTC28	0.135507123
ZNF678	1.122223146
RPL36P5	0.459624451
IRF7	1.737882924
C20orf112	0.185861831
LOC644651	0.163778061
LOC646520	0.051028406
NHEDC1P1	0.916176205
MYH15	1.116130827
Fam98a	0.371287154
Tox3	-0.907367766
proS1	-2.962031127
RPL14P3	0.478041843
MBD2	-3.422751083
BLZF1	-0.048789351
ZC3H7A	1.05851658
YLPM1	0.750071673
LOC100130713	0.95530647
STAB1	0.481968568
secisbp2	0.584514316
lig3	0.215972707
c9orf80	-0.058484723
Itpkb	5.026239527
CCDC52	-1.113312758
PHACTR4	0.546122385
MYO1D	-0.438928539
Mrfap1	-0.996483012
SYNPO2	0.173196767
LOC100129366	-1.363022052
obscn	-0.067801218
GPR98	-1.76622628
fn1	-4.804526313
PARL	0.009468106
Dhx57	2.436036948
CFLAR	3.717044398
Sh2d6	0.15154162
tm4sf18	-1.395552346
Tmem39a	0.591033265
NIT2	-0.497983103
TBC1D14	0.372858246
PIGY	0.366968431
sh3rf2	0.234314852
Gypa	0.040881541
CCNG2	0.702393195
MGC16075	5.177728183
HGSNAT	1.627553016
PGM5	-1.862577176
Gadd45g	-0.722247024
C9orf37	0.321698087
hinfp	0.64067706
Cpsf6	0.473250421
S100Z	0.750471642
ZC3H13	
clint1	-0.178218969
Actc1	0.336264414
ZNF764	0.515147942
RPL23AP57	0.634127399
Ubtd2	-0.02331706
ZNF132	0.564133567
FUZ	0.34242627
Tmem86b	0.685198525
PSMF1	0.763826118
LIF	-2.198430238
Ndufa2	0.26459637
SYTL4	-1.978348871
Tceb3	0.691618172
Wdr3	-1.589695967
bpnt1	
eya3	-0.002286929
rab4a	1.376087168
SLC41A1	-0.233721069
VWA1	-0.008948452
ap4s1	1.691980908
AFTPH	2.342122253
TRAK2	2.054127335
ZFAND2B	1.287082946
BCL2L11	1.228514635
YWHAE	0.143987268
YWHAE	-0.203151066
RAP2B	-0.033866364
EHHADH	-1.093415701
Ktelc1	1.276281423
ZNF639	0.533987099
tctA	1.400713317
PLD1	-1.915542543
HNRNPD	-0.079307018
PPAT	-1.807680691
MAP1B	-1.362119568
Ablim3	-1.044149604
clk4	2.46773855
DDR1	-2.011993326
HSPA1B	-1.761919124
RPL7P14	0.424404844
SEC63	0.716367119
Eif2ak1	1.09652804
TREM2	0.636754593
VEGFA	-3.981112687
RIPK2	0.729016597
Fam129b	0.241008496
Tram2	0.102652012
IKZF5	1.002793322
PDGFD	2.329161964
NCOA7	-0.82453686
PARVA	-4.782828497
NCOA7	-0.024303301
CCND1	-1.359314637
Hoxc8	-1.246538693
ORMDL2	1.505046624
Olr1	-2.914206047
MAPKAPK5	0.701416546
dynll1	0.308675538
CTAGE1	-0.017434257
Fntb	-0.082315287
OTUB2	-0.573135174
OTUB2	-0.517343816
Rab11a	0.777896162
Ndnl2	2.217460284
GOLGA6A	-0.102485705
Psma4	-0.86790607
eef2k	-1.587487965
SLC7A6OS	0.817091495
MT1X	-3.090593892
C7orf31	2.428853246
TUSC5	0.473568922
ARL4D	-0.087583457
HDAC5	0.801261317
CCL13	-0.180939268
Casc3	0.247976264
KBTBD2	0.124552611
Txndc2	-0.005304136
LIPG	-0.748150064
bccip	-0.536871454
SIGLEC9	1.157619695
Mrpl34	0.183082929
CCL26	-3.69349413
C21orf91	1.637043618
ripk4	-6.833915404
DGCR2	0.332551561
Ppm1f	0.253440961
LOC730755	0.657007245
HGS	0.25232982
DDX3X	-0.208013046
Mospd2	-0.288042155
rab9b	0.315490175
NR2C2AP	-0.166222008
MRAP	0.253862101
cav1	-4.682790089
BAGE5	-0.538296752
BTN3A1	1.158576876
ZNF500	1.014944216
C1orf63	1.363856001
TTC19	0.087275548
DNAH17	0.562265753
USP34	0.269804476
Fam188b	-1.287002707
Fam193a	1.548315388
SLC12A9	1.625133445
Trim35	0.912530699
RAVER1	1.736021619
ZNF445	-0.074096872
TMEM194A	1.303867595
TCEA1	0.611513901
Smn1	0.43594489
EEF1A1P22	0.211877623
GLRXP3	0.351317052
SUPT6H	1.217067002
RPL9P25	1.675125647
IDO2	-0.250083769
LOC344328	0.821611135
TMEM135	0.55926693
LOC644659	0.276181058
LOC644563	-0.256580417
LOC100128977	0.325095251
RPS7P8	1.056769125
LOC646936	0.132737002
bcr	-0.009941652
Ttc7b	-1.095284436
KRT18P46	-0.301605584
LOC392454	-1.15315853
HHIPL1	0.474317346
C15orf60	0.262470744
NCRNA00085	-1.790227154
C5orf56	2.020951213
DNAH14	-0.751244419
mafA	0.810162256
CLASP2	-0.087833925
mll	0.969853714
Vcp	0.335683415
Sbno1	0.40368768
RAB3GAP2	-0.045022825
U2AF1L4	2.489697131
LOC100129510	0.415679503
ZNF395	0.380808951
NDUFS4	
Atrx	0.453604453
Mbnl1	
UBE2O	0.671850616
RC3H2	0.30000895
c18orf10	-1.078036027
Atf2	0.548387444
ADAMTS4	0.325483225
ZNF738	-0.538621639
PSMD1	-0.332826644
chat	0.469175062
SCN5A	0.406517697
ZNF138	0.758077864
klf6	2.66849457
ZNF79	1.185703231
HIPK2	-0.319370309
usp48	0.029222471
tbx15	-0.677841316
icmt	
KPNA6	0.269365971
galT	0.510221499
C2orf24	1.85817353
ANKRD44	
TBL1XR1	-0.734566278
G3BP2	0.705592139
c9orf5	-0.668246844
FOXI1	0.20986452
NKD2	0.692245377
fbxl4	0.972120918
SERINC1	0.816156799
NOD1	2.054114517
mrps16	-0.663345908
VGF	-0.205204318
AKR1B15	-5.059668487
BMP1	-0.594314639
PIP5KL1	-0.70642824
MUSK	0.177754488
GPR120	0.406207598
DLG5	-3.332212644
MGC13053	0.209355654
smarcc2	0.1512953
TPH2	0.541835305
Kcnip2	0.228396201
SORCS3	1.64150583
BAG5	0.99428629
CYP51A1	-2.009377946
Dpp8	1.351469539
C17orf79	-0.582749508
UBE2D1	1.534518794
DHRS7B	0.119123027
C18orf1	-0.301423149
RTKN2	-1.124461365
Cacna1a	1.130200086
Myh7b	0.486130309
TMPRSS6	0.427964236
nsun4	0.431704965
Tspan18	-0.265931195
PHF8	1.432504079
DDX3Y	0.997528382
KIAA1804	-0.414679557
KIAA1804	-1.615989336
TOR3A	0.621480889
Cd101	0.545525371
C1orf115	-0.171466453
Atp13a2	0.557126067
SV2A	-0.869430594
POU3F1	0.294475177
fam82a1	1.43880513
ANTXR1	-7.579950991
Alppl2	0.0605836
CD86	-1.078741265
fam107a	-1.036287104
Myl3	0.53186672
actr8	0.615329828
rab6b	0.226443699
DLG1	-1.006638496
Fam193a	1.813318498
Esam	
MSX2	-0.619113827
MSX2	-0.342971722
LNPEP	1.857203804
RNF14	0.216168867
HMGN3	-0.153762982
qrsl1	4.179972194
LOC100130819	0.316703033
GIMAP8	2.845317718
Esyt2	0.317260433
IKBKB	2.365003525
NIPSNAP3B	2.955780023
C9orf71	0.364202726
RAB18	-0.929164259
OPALIN	0.41421325
ppp1r1a	-0.268726961
nap1l4	0.285080985
TMEM25	0.442951111
CCDC90B	0.325543038
SLC15A4	1.618524235
c1orf201	0.754215248
KITLG	-5.003329649
Pkp2	-0.345727263
dhrs1	0.205084168
CDCA4	-0.235286968
PML	0.358606059
MFGE8	-1.259177822
ZNF276	0.886208543
adipor2	0.906215683
TRPV4	-0.036216368
ELAC2	-0.134090796
Rnft2	0.912901541
ARHGDIA	0.543231967
ANKRD12	0.265611297
C12orf40	0.635965031
RPS19P3	0.366481601
Myadm	0.161217097
khsrp	0.275299136
bsg	-0.997605852
ADNP	0.079118659
nsfl1c	1.092001414
Btbd3	-4.145569138
kif3b	0.864192433
hspa13	-1.205189028
Pik3ip1	4.382619179
tspO	0.850234575
rp2	0.994866162
CXorf15	-1.225239994
ofd1	0.447374206
BCAP31	-0.32828946
TFAM	-0.396943559
SPATA13	1.066642627
CCDC36	0.119053754
Krtap10-10	2.358330904
BCL9L	0.818499755
RHBDD1	2.121323637
PLEKHH1	-1.084785804
ITIH5L	0.438397265
vhl	1.980886395
PPP2R5A	1.503851473
NBPF8	0.660937542
ANKRD36B	0.3969882
pcm1	1.440954873
Uevld	0.101240641
SUGT1L1	1.514739448
Usp42	0.681305773
cgnl1	-0.114685288
NRP1	-2.359075643
PPIL5	-1.026979211
ARHGAP32	-0.87947697
IGHD	2.839999321
LOC642513	-0.558263991
LOC100128398	1.218704136
Amfr	1.596215734
TSPAN14	0.336126702
TSPAN14	-0.197929526
RPL7AP70	-0.219914069
RPL26P13	0.963391243
LOC344382	0.674745394
LOC728449	0.584021932
DLSTP1	0.899976582
GRTP1	-2.756307191
ptplb	0.978419406
vwa5a	-1.353880748
RHD	-1.293498237
RPS2P51	-1.239480029
LOC644415	-0.856335338
ATXN3	0.648105137
ATP9A	-0.460332277
SLC12A1	0.536632234
CCDC88C	0.481614834
LOC100131642	0.769303659
LOC440563	0.419927944
RPS2P32	-0.399006646
LOC390614	0.17143213
c12orf51	0.7799964
C6orf204	1.733670129
ANKRD26	0.022240045
TNS1	-0.071532891
TNS1	-0.248470949
BTN2A3	-1.430086836
SLC14A2	0.006989219
INF2	0.165403528
DENND4A	2.743123372
garnl3	-0.792033947
Nploc4	0.817000027
CRISPLD2	0.287811362
NFE2L3	-0.554025368
CA5BP	0.473510261
C7orf50	0.593010767
Spin3	-0.273859423
SAMD4B	0.851275396
rfc1	-0.266189456
TLE3	-0.15942329
SLC8A1	0.702744883
LOC100131298	0.247428569
Fbxo22	-0.439017803
ATP2C1	-0.349321212
ATP2C1	-0.379920593
dcbld2	-6.817249995
CPN2	-1.484368234
sfrp2	-6.353848796
usp53	-0.991402496
Wwc2	-1.093061327
SCLT1	1.462319604
GFM2	-0.462267706
CEP120	0.976663479
ZNF323	0.368965623
ifrd1	0.359373372
Ces2	-0.600559649
ZNF34	1.467063625
FAM120A	0.890971394
CENPT	0.312669973
Ptpn3	-0.9234377
SNX20	2.79022083
EIF3M	-0.667695605
EIF2S1	-0.988355636
HEATR3	0.171062365
Mgat5b	0.100731262
RFNG	0.527042882
SIGLEC6	1.848854484
SH3GL1	0.008979007
PDE4C	-0.50286245
ITCH	0.325360767
usp25	0.86189518
POFUT2	0.12832604
Pyhin1	4.737337673
USP21	1.322274135
HPCAL4	0.619838281
NMNAT1	1.677130434
PPP1R8	0.327795751
MRPS21	-0.239281643
Trim62	0.93830441
Trim62	0.509744453
Syt11	1.225336227
GYPC	-0.005112012
MLX	0.009805314
HS1BP3	0.502746422
casp10	-0.176825508
cul3	1.202596208
NMT1	0.213682871
CRTAP	-0.373298257
PXK	3.298092648
PIGY	0.20663639
Adamts3	-3.117728207
SORBS2	-0.263314068
CEP135	0.985988891
Lrrtm2	0.046574696
HBEGF	-0.470927544
Ccnjl	0.153308861
N4BP3	0.573065583
Fgd2	3.661918982
pcmt1	-0.077034541
SYPL1	2.933743407
ST7	-1.364909392
COMMD5	0.858676999
stom	-0.951505552
lmx1b	0.126378304
grhpr	0.052000777
CAMK2G	0.939079036
CD59	-2.862229481
NUP98	0.154127706
NDC80	-2.623995935
FAM111A	-0.729006738
PCBP2	1.684581651
INHBE	-0.080864387
metap2	-0.079361901
ATP2A2	-0.29362926
Papola	0.282614516
CHMP4A	1.022216766
AKAP13	2.57439632
Thbs1	-2.014853842
ABHD2	0.335784499
LRRC28	1.152766395
RPL13P12	-0.231143965
RPL13P12	-0.175411724
HIRIP3	-0.073347357
HBA1	3.852648974
POLDIP2	-0.915484746
dullard	0.996017521
Krtap1-4	0.247025359
SLC47A1	-2.57665676
DDX42	0.582029004
OPA3	0.698028279
CARD8	3.144148692
CNN2	1.565937147
PANK2	0.769584744
PEX26	0.310959014
PI4KA	0.242224295
cdc42ep1	0.329720733
Fam109a	1.608536044
SCML2	
Gria3	0.167779214
fgd1	-0.354777302
TMEM47	-4.330392538
TMSL3	2.027184636
ZNF564	2.402088528
KAAG1	0.481924609
SYT16	0.076758774
DYNLRB1	-0.195367368
BCAS4	3.321316807
SIRPB1	0.637390594
Atp11a	0.098492725
LOC646674	0.743277786
Ptbp1	1.187054019
KIAA0146	0.360880513
LOC100190939	0.672132915
LOC729566	0.23778173
C9orf86	0.160119857
RANBP3	0.526174338
rps21	-0.178524807
FLJ25328	0.203496233
C9orf131	0.450134861
NCRNA00167	0.751932417
LOC442459	0.465632029
Ndufb7	-0.235703149
DEXI	-1.15384575
PGM5	0.218590252
EFHB	0.438691849
GPSM3	1.427003999
C3orf19	1.64005292
PPIAL4E	0.437910503
BRCC3	-0.09466934
ARV1	0.44414347
pou5f1	-3.589270106
TTC28	-0.034910967
WFDC2	-1.3938136
RPS3AP10	2.304762013
RNF145	0.029437481
HILS1	-1.270381615
rbm38	1.98759816
RNF6	0.556079302
KIAA0319L	1.609457236
HCG4P6	0.421956789
LRRC37B2	1.088489681
LOC441208	-2.308007958
LOC100129858	0.416061557
CBWD5	1.482798057
znf609	0.195682633
KIF1B	-0.93948656
Pdcd11	-0.025378065
Nucks1	-3.021315666
Cep57	-0.895666541
OSMR	-2.508239777
LOC100291323	0.456240548
CCDC123	0.576027825
atp6v1b1	0.279162491
TPTE2P2	0.341826224
Il5ra	0.357725623
TM9SF4	0.039975977
Dtnbp1	2.479390405
HSP90AA1	-2.085849628
CYP4Z2P	0.232148385
SERINC2	-0.81596191
gpr37l1	0.358687382
MAP3K6	-1.203617223
BACE2	0.541324624
TRA2B	2.294053236
POFUT2	-0.472842847
PCDHA1	-1.222590279
ANKRD6	-0.138778419
HIST1H2BD	-0.917463415
EMID1	-0.516033485
SHB	-1.406841178
DDX21	-0.835736411
SLK	-1.101302441
msmB	-0.938257028
orai1	2.17250167
NUBPL	
PLA2G4F	0.208713908
Parn	1.169499392
A2bp1	0.340906327
ZNF23	0.166437127
USP31	-1.701571984
Pcsk1n	0.592631242
VPS53	0.117044495
STRADA	0.795458944
SERPINB8	2.236732718
FLJ22184	0.663919717
SYTL5	-4.081371974
FOXRED2	-3.669136705
Sept9	1.065884244
EFHC2	-0.606539795
FAM20B	-0.937951869
sfrs4	1.345377031
leprot	0.18174736
Tsnax	0.314668412
RPS27P23	0.775798323
TGFB2	-3.375792281
HIST2H2BE	-1.196171606
Wasf2	1.113415808
Ube2e3	0.568074455
CASP8	2.039466366
fzd5	-2.070919176
TMBIM1	0.962308708
Tacr1	0.252628234
lsg1	0.906815849
lsg1	0.733691418
kbtbd5	0.214098856
CCR1	0.174024379
SH3BP5	2.630152343
il1rap	-0.477036458
RASSF1	2.093481513
MST1	-2.909635163
Ruvbl1	-0.488663452
KLHDC8B	-0.750376863
Mab21l2	0.304331136
SCAMP1	-1.834147448
Dpysl3	-5.647191396
C5orf13	-4.15063114
Sfta2	0.378472542
Pacsin1	-0.805819048
ULBP2	-0.124273952
Wdr52	0.194751471
eif4h	0.629422937
wipi2	0.689839152
FLJ40852	1.635696353
Pkd1l3	0.762291924
PUF60	0.052957912
PPP3R2	0.363421615
DAB2IP	0.103468179
ZBTB43	1.080231162
HTR3D	-0.143202455
Dcaf10	0.529098825
Abi1	2.200165537
sufU	0.239917078
sufU	0.114253702
HTR3A	0.095796237
FADS2	-0.33131496
Naca	-0.205238904
Hsp90b1	-0.570125019
fam124a	0.975434245
KLHL18	0.94003243
SMOC1	-2.156598964
Sptlc2	1.987605184
RASL12	-1.132402118
ZNF490	1.019719659
RUNDC2A	3.354672142
TRAPPC2L	1.699473398
JPH3	-0.870556261
PRSS8	-0.601844113
Gna13	0.178291204
NXPH3	0.153674741
Kcnab2	0.977601568
ZNF98	0.84240938
MYL4	-0.225728855
cndp2	0.476408044
A1bg	-0.969135764
USP37	-0.370616773
ZNF235	0.581699635
LPPR2	0.536690678
MLLT1	-0.004902577
klf2	2.906918653
ZNF100	1.061666581
SGK2	0.077523912
SOD1	-1.24408712
PRMT2	0.432726757
MECOM	0.269705139
tef	0.276205827
IMMP2L	0.500090375
POF1B	0.641680723
nonO	-0.244571367
LOC646960	0.728050983
Ankfy1	0.379937991
TMEM97	-2.475829524
FBXO17	0.851490528
LOC121981	0.601462808
LOC728468	0.371151945
prickle2	-3.590237803
Atp11b	0.407614133
Nkiras2	0.211951327
LOC391566	-0.606500891
RPLP1P3	0.804539823
TP53AIP1	0.569246547
c10orf76	0.667447156
LOC100128364	1.400851527
vat1	-1.110117021
TMX2	-0.101199869
Acot4	0.594000164
bcr	0.242253046
TMC6	2.087833822
RPL31P18	1.255242548
RPS17P1	0.732035632
LOC340888	-0.150638779
VWA5B2	0.777352157
ZNF311	-0.41618201
C1orf124	0.479057467
TNRC18B	0.347125946
Akr1c1	-1.678022046
KRT17P1	0.244865646
RPL23AP7	0.40354832
RPL19P4	1.460130724
ZNF850P	0.99790779
RPL7P44	0.659839532
SGSM3	0.505473694
PNMA2	0.122928529
KIR2DS3	2.379153454
c19orf28	-0.178458548
ZDHHC11	-2.82707999
MECOM	0.350353875
OSBPL8	-0.360207989
Rps6kl1	0.272836923
C14orf81	-0.818796669
SHPRH	0.817110245
C14orf184	0.406217993
LOC100132014	-0.111433375
LOC282997	0.858667913
dock3	-1.132176392
ZNF395	0.660244919
marveld3	-2.749670813
pemt	0.71581959
SEC16B	0.132277747
mudeng	1.017917833
SUPT16H	-0.036212185
RHOJ	-0.817611297
HYDIN	0.208519182
CTNNA3	0.265754359
FGD3	3.583255982
TRIM37	-1.291307179
SRGAP3	0.055953545
IFI6	0.344007863
LOC728636	-1.063555765
MEN1	0.07179498
FOXI3	0.204667297
c6orf64	1.004209097
NDUFB9	-1.242103223
irs2	-1.117051285
ECE1	1.428828001
RXFP4	-0.039875354
IRF2BP2	1.111348113
FGFR1OP2	0.494252357
ZBTB49	
Mep1a	-0.009471751
ZNF107	1.69157993
Gars	-0.54912302
Tsga14	-0.756492938
IKBKB	1.348302915
KCNT1	0.406964024
Prdx5	-0.535306485
INHBC	0.059803478
Zdhhc20	0.701117006
C14orf118	0.973138215
AKAP13	3.643263003
ASB7	1.060227286
pdf	0.205226611
thap5	
SLC39A6	-2.46414851
Ehd2	-2.409228625
LOC653562	-3.25541526
SOX12	0.577187664
gzf1	0.773462533
ACSS2	-1.030950177
C12orf42	3.854695361
TTC38	0.145238496
KCNMA1	-6.474588761
EBF1	1.704683835
FAM127A	-0.90475725
Gemin8	-0.046058329
C1orf49	0.322034493
kaz	-0.096591586
FLJ30430	0.66021075
Slc30a2	0.527667426
Mycl1	-0.375376518
mpl	0.294135354
PIK3R3	-0.936721513
ddx59	0.750175217
HIST2H2BE	-0.92997156
SCP2	0.012345098
bin1	2.273018437
LOC389386	-0.105863223
Adam17	-0.454099005
CASP8	3.689989273
CCDC150	-1.207238158
MAP4K4	1.069056145
c3orf10	0.947192587
Il17rb	-1.805854939
CDV3	0.377633188
Atp11b	-0.349979585
NCBP2	-0.342500035
PPP1R2P1	0.335997537
tomm40	0.30876849
RPS7P5	0.612367016
RELL2	1.309332089
TNFAIP3	1.015681289
dnajc4	0.457978903
fam133b	-0.253232592
SERPINE1	-3.137107687
CCDC25	-0.43460307
SPAG1	
CYLC2	-0.01981922
garnl3	0.411812145
TNXA	0.805661888
zmynd19	-0.837075111
sar1a	-0.04988309
C10orf91	0.425637539
Rhobtb1	-1.147531056
KIAA1875	0.461631429
cry2	0.842737123
LOC100132178	
Dtx4	1.114269557
LOC100132178	0.420186655
IRAK4	2.118817768
FGD4	-1.613723126
C1orf145	0.833538401
RPL36AL	-0.060599945
ubr7	-0.554343031
LOC100128775	0.335209195
PDCD7	0.7945714
Pak6	0.248343993
SLC7A6	1.260895574
gins3	-0.365112785
