ATP8B2	-2.4599628
OSBPL10	-6.2103686
KPNA4	2.8699627
TOMM20L	-0.58500195
INO80C	-0.13085747
BOD1	-1.4764824
TPTE2	-8.371272
METT5D1	-4.5082607
GXYLT2	-0.7768698
ATP5S	-0.45157528
CTU2	-1.145114
LOC389873	-2.0556927
GIPC3	-3.2602668
EFCAB7	-1.2880306
C14ORF184	-4.792496
LOC642452	-6.5324554
TTC28	-6.52258
ZNF678	-1.9496365
IRF7	-3.8921537
NHEDC1P1	-3.1744833
FAM98A	-0.6138525
TOX3	-2.4489064
PROS1	-1.8151131
MBD2	-6.462689
BLZF1	-3.998735
ZC3H7A	0.2679596
LOC100130713	-3.0280824
HSF5	-7.9422407
STAB1	-4.459318
SECISBP2	2.256031
LIG3	-4.5539765
C9ORF80	-4.305932
CCDC52	-2.9001503
PHACTR4	0.681386
MYO1D	-8.390934
GJD4	-8.366281
MRFAP1	3.210806
SYNPO2	-8.34984
LOC100129366	-5.429959
OBSCN	-2.2821355
GPR98	-8.091648
FN1	5.451268
PARL	-6.720669
FKSG29	-8.184399
DHX57	-7.111915
CFLAR	-1.3757439
SH2D6	-7.2659636
TM4SF18	-8.371137
TMEM39A	-0.12524223
NIT2	3.4148989
TBC1D14	1.3058271
PIGY	3.8025408
DNAH5	-8.002588
SH3RF2	-4.565476
GYPA	-8.40653
CCNG2	-4.75501
MGC16075	-8.262856
HGSNAT	-2.822578
PGM5	-4.4620023
GADD45G	-2.5087032
C9ORF37	-1.7701311
HINFP	0.6300764
CPSF6	1.9038248
S100Z	-7.692918
ZC3H13	-5.7120156
CLINT1	0.1546936
ACTC1	2.6296587
ZNF764	0.5519438
UBTD2	-0.3712368
ZNF132	-4.534768
FUZ	-3.7544374
TMEM86B	-0.92214394
PSMF1	-1.4203053
LIF	-5.5896053
NDUFA2	4.439459
SYTL4	-2.009241
WDR3	1.6263523
BPNT1	-3.0343099
EYA3	-8.283427
RAB4A	1.7798443
SLC41A1	0.37811852
AP4S1	-1.4531965
AFTPH	1.7805643
TRAK2	-1.2357635
ZFAND2B	2.5416336
BCL2L11	2.0475035
YWHAE	-1.083519
YWHAE	-1.196022
RAP2B	-1.3152514
EHHADH	-4.581065
ZNF639	0.49190617
TCTA	-1.8384919
PLD1	-4.018811
HNRNPD	-0.7296448
PPAT	0.56858826
MAP1B	-0.7799673
ABLIM3	-3.3038116
C5ORF20	-8.049082
CLK4	-1.0559015
DDR1	-1.218132
HSPA1B	-2.6821918
SEMA3E	-8.403303
TREM2	3.635291
VEGFA	2.159462
RIPK2	0.87930775
FAM129B	5.8762054
TRAM2	0.11670494
IKZF5	-1.7092953
PDGFD	-8.192143
NCOA7	2.257656
PARVA	1.6168404
NCOA7	-0.6967068
CCND1	-1.5933981
HOXC8	-8.164118
ORMDL2	-1.4085045
OLR1	-3.5334744
SLC17A8	-8.171953
MAPKAPK5	1.8674622
DYNLL1	5.6761236
CTAGE1	-4.61716
FNTB	-2.069509
OTUB2	-5.6391373
OTUB2	-4.9943295
RAB11A	2.6678705
NDNL2	-2.3731556
GOLGA6B	-6.207844
PSMA4	4.5462484
EEF2K	0.3614626
MT1X	3.6825132
C7ORF31	-2.0201268
TUSC5	-7.2666035
ARL4D	-0.6430521
HDAC5	-0.7961569
CCL13	-5.495876
CASC3	-4.1314955
KBTBD2	0.18959522
TXNDC2	-4.617326
LIPG	-4.54145
BCCIP	-2.5820203
SIGLEC9	-0.49381256
MRPL34	3.7058039
CCL26	-8.175964
C21ORF91	-2.470735
RIPK4	-6.887743
DGCR2	2.6577196
PPM1F	-1.4273138
LOC730755	1.4050465
HGS	0.26444435
DDX3X	0.13337898
MOSPD2	-2.8103533
NR2C2AP	0.5892849
MRAP	-7.345892
CAV1	0.5676966
BAGE5	-4.457708
BTN3A1	-3.2597046
ZNF500	-0.09379673
C1ORF63	-0.9307871
TTC19	-2.9751382
USP34	0.7611637
FAM188B	-4.3658934
FAM193A	-6.266084
SLC12A9	-1.7920475
PBLD	-8.343519
ZNF99	-8.15093
TRIM35	0.5476103
RAVER1	-4.1543927
ZNF445	-8.212747
TMEM194A	2.0922928
TCEA1	-1.3368149
SMN1	-2.6156774
SUPT6H	-2.714727
RPL9P25	4.9495916
IDO2	-4.354296
LOC344328	1.7556772
TMEM135	-6.5906916
LOC644563	5.0193205
LOC646936	-5.271755
BCR	-0.19775677
TTC7B	-3.94319
C15ORF60	-8.247785
MAFA	-0.34290886
CLASP2	-5.239474
MLL	-3.2220187
VCP	-0.106915474
SBNO1	1.6680889
RAB3GAP2	4.204715
U2AF1L4	-4.9132385
LOC100129510	-6.5274367
ZNF395	0.788537
ATRX	-0.22734547
MBNL1	-2.8796444
UBE2O	-2.9061909
RC3H2	-4.0352135
C18ORF10	1.5309649
ATF2	-2.6229224
ADAMTS4	-6.645974
ZNF738	-5.1136856
PSMD1	1.9202623
CHAT	-5.9333997
SCN5A	-4.825729
DKFZP586B0319	0.7288189
ZNF138	-1.4662838
ZNF79	-1.6161823
HIPK2	-8.172971
USP48	1.4578238
TBX15	1.7181215
ICMT	-1.2042875
KPNA6	-0.12516594
GALT	2.6018105
C2ORF24	-1.601429
ANKRD44	-5.8858156
TBL1XR1	2.0108786
G3BP2	-0.19110203
C9ORF5	-1.5620308
FOXI1	-6.5287533
NKD2	2.2691956
FBXL4	-3.7156844
SERINC1	3.1426582
NOD1	-2.0120325
MRPS16	2.3869276
VGF	-4.3481507
AKR1B15	-7.094925
BMP1	-1.7843437
PIP5KL1	-3.8673992
MUSK	-8.166483
GPR120	-2.5177073
DLG5	-0.08665848
MGC13053	-8.082376
SMARCC2	3.7620115
TPH2	-8.2651205
KCNIP2	-7.2553625
SORCS3	-6.6953173
BAG5	1.2604017
CYP51A1	2.2539968
DPP8	-1.3594303
SLC16A12	-8.367291
C17ORF79	3.8060446
UBE2D1	0.3225479
DHRS7B	-1.1985111
C18ORF1	-1.3387241
RTKN2	-1.897078
MYH7B	-8.005628
TMPRSS6	-8.361674
NSUN4	-1.2087374
TSPAN18	-3.20162
PHF8	-2.700097
DDX3Y	-1.3048468
KIAA1804	-4.1033916
KIAA1804	-5.6982527
TOR3A	-0.18819141
CD101	-3.9719267
C1ORF115	-4.3263154
ATP13A2	-2.217946
SV2A	-8.365367
POU3F1	-4.797326
FAM82A1	-0.8775425
ANTXR1	3.1073217
ALPPL2	-0.9897213
CD86	1.8889132
FAM107A	-8.377516
MYL3	-6.2514954
ACTR8	-0.16425133
RAB6B	-7.637452
DLG1	2.3443098
FAM193A	0.49823952
SLC10A7	-8.199972
ESAM	-5.224475
MSX2	-6.584798
MSX2	-7.4367886
RNF14	0.2223444
HMGN3	3.8069544
QRSL1	-2.5658855
LOC100130819	1.0627995
GIMAP8	0.25604534
ESYT2	1.6029902
IKBKB	1.7619991
NIPSNAP3B	-4.6818237
C9ORF71	-5.078592
RAB18	0.4301319
OPALIN	-8.298343
PPP1R1A	-6.5595074
NAP1L4	-0.5267525
TMEM25	-6.9722414
CCDC90B	1.0656328
SLC15A4	-1.3289604
C1ORF201	-1.200181
KITLG	-2.6865153
PKP2	-6.059361
DHRS1	0.21829605
CDCA4	-2.3242826
PML	-2.6464415
MFGE8	-4.839878
ZNF276	0.7247801
ADIPOR2	-2.2352214
TRPV4	-6.529765
ELAC2	0.45288467
RNFT2	-1.4518042
CCL23	-0.2695341
ARHGDIA	-2.2703023
ANKRD12	0.7549906
C12ORF40	-8.373409
RPS19P3	7.362383
MYADM	-2.2453709
KHSRP	-3.396387
BSG	1.9358482
SPINLW1	-8.386442
NSFL1C	-1.5824099
BTBD3	-1.5446205
KIF3B	-1.6636639
HSPA13	2.8124723
PIK3IP1	-3.6945167
TSPO	3.244813
RP2	-2.3659506
CXORF15	-3.398611
OFD1	1.1487207
BCAP31	2.7137613
TFAM	-0.62737083
CCDC36	-6.8601055
KRTAP10-10	-1.0253677
BCL9L	-1.9944181
RHBDD1	-0.361166
PLEKHH1	-7.214718
ITIH5L	-5.963211
VHL	-0.47220898
PPP2R5A	-0.52757835
NBPF8	5.693039
ANKRD36B	0.35049725
PCM1	2.9593153
UEVLD	-4.3496275
SUGT1L1	-5.360442
USP42	2.1722746
CGNL1	-8.396592
NRP1	1.7235947
PPIL5	1.0151548
ARHGAP32	-2.2284126
LOC642513	0.34720898
LOC100128398	-2.3049297
AMFR	0.42984772
TSPAN14	-2.7181067
TSPAN14	-4.038902
DLSTP1	-2.8682199
GRTP1	-6.422552
PTPLB	1.2149467
VWA5A	-5.200475
RHD	-8.289684
RPS2P51	7.749094
ATXN3	-3.021471
ATP9A	-5.5001
SLC12A1	-8.275135
CCDC88C	-2.348279
LOC100131642	-5.9444513
LOC440563	-1.121808
RPS2P32	6.458664
C12ORF51	-5.5564117
MLL	-8.272204
ANKRD26	-1.15833
TNS1	-3.5795016
TNS1	-4.1260796
BTN2A3	-1.7009974
SLC14A2	-8.223383
INF2	-2.623909
DENND4A	-3.8222146
GARNL3	-8.188145
NPLOC4	-1.5477476
CRISPLD2	-4.0303035
LOC92659	1.5277386
NFE2L3	-4.33052
C7ORF50	-0.51352215
SAMD4B	-2.2914848
RFC1	2.7064915
TLE3	0.36736012
SPPL3	-5.378032
SLC8A1	0.68532944
LOC100131298	-7.676788
FBXO22	-2.61799
ATP2C1	1.8299122
ATP2C1	1.1487207
DCBLD2	-0.8040352
CPN2	-8.349298
SFRP2	-8.286638
USP53	-0.81136894
WWC2	-3.4691782
SCLT1	0.73853016
GFM2	-0.5319586
CEP120	-2.6351738
ZNF323	-8.2466
IFRD1	2.3490725
CES2	3.229823
ZNF34	-3.055169
FAM120A	1.3153315
CENPT	-1.3876657
PTPN3	-8.37254
SNX20	-3.6102839
EIF3M	5.211713
EIF2S1	2.3977327
HEATR3	-1.1813745
MGAT5B	-8.073082
LRRC55	-8.064975
RFNG	-2.2441878
SIGLEC6	-6.1258707
SH3GL1	2.1744032
PDE4C	-3.0211911
ITCH	-1.1013288
USP25	-1.8416739
POFUT2	-5.3908134
PYHIN1	-5.2891803
USP21	-2.3793344
HPCAL4	-7.3169184
NMNAT1	-0.3860035
PPP1R8	0.0495615
MRPS21	4.802247
TRIM62	-4.641666
TRIM62	-3.7051954
SYT11	-0.4310913
GYPC	2.3125362
MLX	0.94105434
HS1BP3	0.8019285
CASP10	-0.29833698
CUL3	-1.8083506
DPP10	-8.368643
NMT1	4.1124125
CRTAP	-1.2406178
PXK	2.487383
PIGY	2.0671177
ADAMTS3	-8.241558
SORBS2	-8.139788
CEP135	-5.506864
LRRTM2	-5.7357087
HBEGF	1.3114252
CCNJL	-5.358658
N4BP3	-8.271642
FGD2	-4.5355234
PCMT1	2.8590755
SYPL1	0.658864
ST7	-3.0653305
STOM	2.546093
LMX1B	-5.8670235
GRHPR	2.3487453
CAMK2G	1.2981796
CD59	2.9853315
NUP98	0.13967228
NDC80	0.046019554
FAM111A	1.9967089
PCBP2	0.1500721
INHBE	-3.4257898
METAP2	-2.1714382
ATP2A2	-0.8490429
PAPOLA	2.639062
CHMP4A	3.8960981
AKAP13	2.6585379
THBS1	-1.9681873
ABHD2	-1.9356475
LRRC28	-1.2460318
RPL13P12	8.162962
RPL13P12	8.180246
HIRIP3	-1.4417324
HBA1	-4.747729
HRNBP3	-8.12194
POLDIP2	3.0182514
DULLARD	-0.48244
KRTAP1-4	2.4808416
SLC47A1	-8.192329
DDX42	-1.7503891
OPA3	-1.9539938
CARD8	1.6797295
CNN2	2.6698685
PANK2	-5.0313225
PI4KA	2.3361712
FAM109A	-2.3933382
SCML2	-8.197172
GRIA3	-4.9125457
FGD1	-4.21659
TMEM47	-4.3867416
TMSL3	8.172007
ZNF564	-2.082049
KAAG1	-6.7797613
SYT16	-8.190019
DYNLRB1	2.4119797
BCAS4	-8.232087
SIRPB1	-3.1697764
ATP11A	-5.2236724
PTBP1	-1.5860958
LOC100190939	-1.3341799
C9ORF86	3.4464502
RANBP3	-6.2924123
NDUFB7	3.549778
DEXI	4.2415905
PGM5	-4.4861875
EFHB	-6.8736353
GPSM3	0.8952074
C3ORF19	-0.28301144
PPIAL4E	6.019766
BRCC3	0.31230927
ARV1	0.65431595
POU5F1	-4.774419
TTC28	-1.663269
RNF145	-3.9720583
RBM38	-2.4184642
RNF6	-4.952444
KIAA0319L	0.007633209
LOC646471	-7.5630293
HCG4P6	-5.657433
LRRC37B2	-0.2404604
LOC100129858	-7.6358857
CBWD5	-1.1334372
ZNF609	-2.336308
KIF1B	-0.69888973
PDCD11	-5.621384
CEP57	-2.5321045
OSMR	-5.159486
TLL1	-8.335954
DBC1	-8.304159
LOC100291323	-8.323179
CCDC123	-0.23869038
IQCF1	-8.375519
ATP6V1B1	-5.926219
TPTE2P2	-8.3739
IL5RA	-5.669708
TM9SF4	2.8478804
DTNBP1	-1.3740921
HSP90AA1	5.591569
LOC100132661	-8.369536
CYP4Z2P	-7.368207
SERINC2	-4.8965898
GPR37L1	-3.749065
MAP3K6	2.9428911
BACE2	-4.628226
POFUT2	1.3737669
PCDHA1	-4.052843
ANKRD6	-3.5908766
HIST1H2BD	1.1670523
EMID1	-3.8859115
SHB	-1.4727297
DDX21	2.8615847
SLK	0.12748146
MSMB	-8.27459
ORAI1	-0.45741558
NUBPL	-5.85627
PLA2G4F	-5.266537
PARN	-1.6612949
A2BP1	-7.2683105
ZNF23	-3.219129
USP31	-0.9750118
PCSK1N	2.0966463
VPS53	-6.318821
STRADA	0.3454008
SERPINB8	-0.64600754
SYTL5	-5.9728184
FOXRED2	-1.6640472
SEPT9	-3.4428854
EFHC2	-8.371414
LOC100294391	-5.056802
FAM20B	3.6715918
SFRS4	-0.576704
LEPROT	1.6465349
TSNAX	1.8027802
RPS27P23	8.645412
HIST2H2BE	-0.6341677
UBE2E3	0.57143974
CASP8	-2.9754105
FZD5	-4.724891
TMBIM1	-1.071847
TACR1	-7.9832993
LSG1	-2.7306309
LSG1	0.4163475
KBTBD5	-6.5739865
CCR1	3.6784506
SH3BP5	1.6039658
IL1RAP	-4.5567636
RASSF1	-0.4286766
MST1	1.886776
RUVBL1	-1.325347
KLHDC8B	-1.8717165
MAB21L2	-5.134508
TAS2R42	-8.354154
SCAMP1	-3.9302073
DPYSL3	-1.9223857
C5ORF13	3.0722723
SFTA2	-8.184467
PACSIN1	-4.9113517
ULBP2	-2.462193
WDR52	-4.8722286
EIF4H	-2.425959
WIPI2	-0.17925358
PUF60	3.9337635
PPP3R2	-8.307071
DAB2IP	-7.0026565
HTR3D	-7.759771
DCAF10	-0.25213528
ABI1	-0.51241684
SUFU	-3.9810028
SUFU	-4.890047
KCNA4	-7.872942
HTR3A	-3.752245
FADS2	-3.8436575
NACA	6.2475433
HSP90B1	4.595194
FAM124A	-2.4165864
KLHL18	0.515563
SMOC1	-5.2293506
SPTLC2	-2.3932023
RASL12	-8.2530985
ZNF490	-3.4240885
RUNDC2A	-0.6860323
TRAPPC2L	-4.0656166
JPH3	-5.6796956
PRSS8	-2.9298897
NXPH3	-5.993085
KCNAB2	0.3162775
ZNF98	-5.917612
MYL4	-5.3015957
CNDP2	0.36282253
ZFP28	-6.3951254
A1BG	-5.915925
USP37	0.6963453
ZNF235	-8.307657
LPPR2	-3.4646268
MLLT1	-2.6025867
KLF2	-4.1147165
ZNF100	2.4387703
SGK2	-6.8792114
SOD1	6.028903
PRMT2	2.1012592
MECOM	-8.281233
TEF	-0.8995991
IMMP2L	-0.4210348
POF1B	-8.336178
NONO	3.0458097
LOC646960	-0.918437
ANKFY1	-0.39813137
TMEM97	-0.5540514
FBXO17	1.1143808
PRICKLE2	-8.366205
ATP11B	-6.1316013
NKIRAS2	-0.8848276
TP53AIP1	-4.856235
C10ORF76	-0.02044487
LOC100128364	-1.1776104
VAT1	-2.761797
TMX2	2.0374289
ACOT4	-0.005825996
BCR	0.38623428
TMC6	-1.7719707
LOC340888	-8.350963
ZNF311	-8.166881
C1ORF124	-0.6670885
AKR1C1	-4.355367
RPL23AP7	5.9555464
ZNF850P	-2.6449375
XKR6	-4.013674
SGSM3	2.5165682
PNMA2	-7.684731
KIR2DS3	-6.912546
C19ORF28	0.34705925
ZDHHC11	-1.9544835
MECOM	-8.017188
OSBPL8	-1.975729
RPS6KL1	-5.838416
C14ORF81	-5.6523952
MPEG1	-1.6053896
SHPRH	0.992074
C14ORF184	-8.367141
LOC100132014	-8.165687
LOC100129894	-8.202623
LOC282997	-5.1792135
DOCK3	-3.65735
ZNF395	-3.199254
LOC646982	-8.245812
MARVELD3	-1.340764
SEC16B	-2.3353324
MUDENG	-3.5713887
SUPT16H	0.6628132
RHOJ	-7.0441604
HYDIN	-8.299903
CTNNA3	-6.5383883
FGD3	2.117733
TRIM37	-0.49084568
SRGAP3	-6.7178144
LOC728636	-4.0826254
MEN1	-8.366124
C6ORF64	0.47218418
NDUFB9	6.782837
IRS2	3.202446
ECE1	-5.517014
RXFP4	-5.1627126
IRF2BP2	4.3487387
FGFR1OP2	1.9279947
ZBTB49	-5.0391707
MEP1A	-5.733057
ZNF107	-2.5252438
GARS	1.8059168
TSGA14	-1.0043097
IKBKB	-2.9267607
KCNT1	-5.299818
PRDX5	2.8699713
INHBC	-2.259673
ZDHHC20	-1.2504911
DAOA	-8.290731
C14ORF118	-1.1402712
AKAP13	0.73963356
ASB7	-2.2475524
PDF	-2.0879855
SLC39A6	-1.0926275
EHD2	-1.7278318
LOC653562	-0.8432636
SOX12	-5.8754845
GZF1	-0.7427664
ACSS2	-2.2456331
C12ORF42	-8.367595
TTC38	-1.0556583
KCNMA1	-0.741127
EBF1	-4.0560513
FAM127A	1.5285025
GEMIN8	-1.5708494
LYSMD3	-5.648727
C1ORF49	-7.646845
FLJ30430	-4.063681
SLC30A2	-4.4935117
MYCL1	-4.0640583
MPL	-6.2034225
PIK3R3	-6.4100676
HIST2H2BE	0.80972576
SCP2	-2.792418
BIN1	-2.2112436
CASP8	-1.3908005
LOC643659	-7.6133776
CCDC150	-1.8337278
MAP4K4	-2.5562882
C3ORF10	3.1158123
IL17RB	-8.107077
CDV3	2.3329449
ATP11B	-0.41994667
NCBP2	0.8405161
PPP1R2P1	-8.27897
TOMM40	-0.8209801
RPS7P5	5.1499825
RELL2	0.6071224
TNFAIP3	1.7204275
FAM133B	2.1501036
SERPINE1	-5.6676793
CCDC25	2.0492363
SPAG1	-4.427607
CYLC2	-5.0671396
GARNL3	-4.829529
TNXA	-3.118504
ZMYND19	-0.0789032
SAR1A	1.6338167
C10ORF91	-4.304148
RHOBTB1	-1.8494558
CRY2	-3.3785887
LOC100132178	-7.486764
LOC100132178	-4.908699
IRAK4	-1.511178
FGD4	1.9200459
C1ORF145	-5.4382696
RPL36AL	6.496855
LOC100128775	3.5456505
PDCD7	3.461609
PAK6	-5.6421895
SLC7A6	-2.9250479
GINS3	-3.3357582
C16ORF55	-0.12904835
CD300A	-0.48887825
TBKBP1	-3.9808183
SLC46A1	-3.034562
LIMD2	-3.4373994
BAIAP2	-1.976337
ZNF254	1.3147354
LMAN1	-3.7807965
ZNF146	-4.1681743
STK11	-1.6682615
SSBP4	-0.063539505
ARFRP1	-0.69615364
FKBP1A	0.03907013
HUNK	-7.992425
PDXK	-1.7679987
TUBA8	0.7866869
PANX2	-3.6697755
CXORF36	-8.330487
MAGED2	1.4764633
C2ORF79	2.1087122
PDLIM2	-8.202324
CDCP1	-8.09949
HCG4P6	-8.331762
MRPL55	4.4783363
SLC39A3	-0.6327286
GPRIN1	-2.428413
VSTM2A	-8.237968
FAM159A	-6.427876
FAM20B	-3.9344945
C3ORF15	-8.294552
DUT	2.2424278
TP53I11	-4.6984572
PARP14	0.9919634
ACOT2	3.9597683
NFKBIB	-0.03175354
ZNF843	-2.4423938
LOC729141	-8.267269
LOC729141	-8.159734
IFITM4P	1.1251316
TPM3	0.7476902
LOC442572	-2.4558105
CDHR4	-4.994575
C20ORF199	4.9456434
HSP90AB3P	2.3797035
CXADRP3	-2.2594104
A3GALT2	-8.395069
HLA-B	5.6586046
TMEM179B	0.05496025
GALNT10	-5.9383335
ATP11A	1.7386951
BCR	-0.5145483
LOC100127980	-1.154069
SPG11	-3.5604668
ANK3	-8.213449
FLJ37060	-8.3865795
LSS	-3.1588821
RIMBP2	-6.627846
HHIPL1	-4.9846387
LOC646982	-8.188041
CEP250	-1.5048018
ERC1	-2.9135737
SCML1	-3.9483166
ZNRF3	0.4506111
WDR20	-3.2120829
PABPC1L2A	-4.6954927
MYST4	-2.6853838
ANK1	-7.3956184
ANK1	-8.356306
ZNF733	-5.1067805
DKFZP547J222	-5.6613436
PPM1K	-6.7430944
PDLIM5	-8.255929
LMNA	4.159153
PRKD3	0.37378883
FAM119A	0.4838667
ANKRD53	-5.03876
LOC151009	-0.86795616
CDV3	3.1870642
PDGFC	-3.9959908
STOX2	-0.7524662
ROBO2	-6.770155
TRIM27	-0.2680874
QRSL1	0.16996193
TMED4	1.7351332
GIGYF1	0.53593063
C7ORF60	-3.156969
OXR1	-1.5286255
C11ORF88	-8.167458
CWF19L1	-0.64588356
FAR1	-1.6572285
FLJ25613	-8.320235
IFT81	-8.346821
SDK1	-3.3091311
AKAP13	-4.1549373
LOC100129396	-4.4078403
RAB11FIP4	-6.1570816
MARCH2	-0.8077955
TMED1	-0.53401375
SPATA2	-4.422103
DSCR3	-1.9483495
LOC646627	-8.336175
CNPY3	-3.3154836
ZNF222	-0.42466068
MORN1	-7.98832
PYCR2	5.021865
NFYC	5.716914
NBPF8	2.4750605
RBP7	-5.029075
TTLL7	-4.5331645
TTLL10	-8.346619
ARL5A	1.2515087
PRKD3	1.4966135
DDX18	-1.1699305
P2RY14	-1.7352619
ADCK4	-5.175721
CLDN1	-8.37906
TUSC2	1.5778275
GATA2	-5.19569
DCUN1D1	-1.9944358
IMPDH2	1.3412676
GRPEL1	-3.2274933
ZFP41	-3.9083586
NAP1L5	-5.5268316
ARFIP1	2.4608927
ZNRF1	-2.925065
MYOZ2	-6.7934437
UBA6	-1.8307977
DNAJC21	-2.630021
LOC100133039	-1.3991747
C5ORF54	-2.0125113
KIAA0319	-8.360247
HIST4H4	2.8048048
TRIM10	-0.30583763
PSORS1C2	1.9207258
HLA-DPB1	-5.2615128
TNFAIP3	-3.3641615
LOC100144595	-8.359497
EPDR1	2.1602545
REPIN1	1.4430532
TMEM60	1.8563452
CDK6	4.1313334
C8ORF34	-8.396244
TPD52	-2.673925
FAM73B	-3.4194207
LOC100130285	-4.9958653
TNFSF15	-5.4014025
C7ORF41	-5.344996
AP3M1	0.7667093
YME1L1	0.92853355
ZNF518A	0.6528406
KIAA1715	-3.6984324
RAB30	-7.2542114
OR10P1	-4.779895
C7ORF34	-7.186513
SENP1	-6.0410986
LOC729494	5.8897247
PUS7L	-6.0656652
INTS6	1.2922678
GCH1	-1.988976
SLC8A3	-6.0274525
LTBP2	-2.6096091
ITPK1	-4.455109
IDH3A	-0.30220318
VPS39	-0.52285576
ATMIN	0.56226826
FOXJ1	-3.8800015
ZMYM3	-1.7726822
LIMD2	-2.6632524
ZNF177	-0.077322006
PRDX2	-0.9248848
ATP5D	2.7829638
CYP4F2	-0.9357271
CYP4F2	-3.5893464
C19ORF50	0.4597473
SFRS17A	-5.8256416
GNAS	-8.353641
NF2	-1.3594913
GTPBP1	-0.32030964
ZNF673	-0.7483711
TAF2	1.3839922
TBC1D26	-5.0501313
HLA-DRB6	-7.28901
RFPL3S	-1.5657234
FAM131C	1.0608721
MAML2	-3.3243847
UNC13D	-3.1814985
ABCC4	-3.3511071
HMGB1L1	4.9607115
ZAP70	-7.1226645
TBCD	-2.9660401
C9ORF21	-0.43765545
RPS7	4.694027
LOC375190	-4.6418757
GOSR1	1.3379354
ZNF160	-2.5348516
MUC17	-6.589722
ZNF17	-1.6384134
MBL1P	-4.727467
MICB	-2.0762887
CTAGE9	1.191534
FLJ40453	-4.720074
FLJ38668	-4.4074125
TIMP2	-5.2366514
NLRC3	-4.911504
MAP4K5	-0.6895647
RNF148	-8.199493
LOC643763	-7.4507294
HSP90AB1	2.967083
MKLN1	-0.047452927
C2ORF78	-8.183926
USP6	-1.400773
GHRHR	-3.0277987
OR7E47P	-3.185914
UTP14A	-0.03142357
RYR1	-4.371406
DCHS2	-8.385183
IGLV6-57	-7.688961
CBWD6	-1.8400965
MLL	-4.730048
SPEN	-0.3434
ARID5B	-0.22480011
SSC5D	-1.4702702
LOC645427	-5.152862
EP400NL	-2.889186
KHNYN	1.890502
MED13	0.8510504
LRCH1	-3.6263642
LOC377711	-4.6298103
ZER1	-1.1622591
LOC644617	-0.7238741
C8ORF33	3.7150497
LOC644613	-0.28552246
MCPH1	-3.2524266
F11	-8.263354
MGC39545	-6.943879
ESPNL	-3.909206
MYST4	-3.3761115
CLPX	1.022892
DKFZP547L112	-1.3072033
TMEM64	-0.287714
CREM	6.7946835
HNRNPU	-0.08188534
DERL1	-8.201689
WDR26	-5.347036
ACBD3	-0.40815258
RASSF5	1.4660368
LOR	-4.4240394
PUM1	0.8417053
CDCA7	-1.0090656
STK32B	-8.363947
FBXO4	1.7940941
NDUFAF4	2.6142254
ADAMTS13	-4.6501527
TRIM22	-0.6484785
ANKRD52	-6.378488
AQP2	0.46125317
F7	-6.2389126
GMFB	1.5986671
AARS	0.88103867
UBE2O	0.8542681
UBE2J2	-2.570663
STAT5A	-2.8225493
MEF2A	0.17627811
FLCN	-4.6691375
ZNF613	-0.5521469
KLF16	5.1296673
UBA52	6.8942585
PEX10	-0.9682131
RALGPS2	-5.3344774
C1ORF21	-0.27890873
DUSP5P	-4.022315
MFSD2A	-2.0979662
CCDC93	-2.7086549
LRRTM4	-7.1898866
KIAA1310	4.510312
KIAA1310	0.72896194
CCNT2	-2.1213522
ATP5G3	-3.9587111
PPP1R2	-0.27278614
EAF1	-6.0879297
AMT	-2.6407976
TTC30A	-8.321276
RHOA	2.0196419
GRPEL1	1.5535545
FBXW7	1.2412491
PDLIM5	-1.2039385
SLC22A5	-0.25734806
PCSK1	-4.1451797
SLU7	2.4159212
CNTN3	-8.144867
HIST2H3D	2.6363344
ATG5	-0.597558
CLEC5A	-2.9895358
PHTF2	0.33529854
SAMD9	-2.3696127
SAMD9	-2.285223
DERL1	4.017702
MRRF	-3.239748
SLC2A8	-0.42882442
CAMSAP1	-1.0520573
TXN	5.198224
ACBD5	-5.5368924
FLJ34077	-3.188272
SFXN2	-2.236556
TMEM86A	-4.116428
ARHGEF12	-4.86506
MARS	4.5263634
VPS29	3.045617
DNM1L	1.6826649
WASF3	-7.940544
WDFY2	1.2528267
LTBP2	-1.9565763
GABPB1	-0.9783182
BBS4	-1.4871225
CDT1	1.0279856
ZFP90	0.06369114
ZFP90	-2.4958367
HAGH	2.0960188
ZCCHC14	-1.3929243
ATMIN	-0.4916067
C17ORF85	-3.2242332
B9D1	-3.731227
CCDC47	2.091323
TLR6	-0.6919861
ZNF264	0.06204605
UGT2B17	-4.4152756
CDC34	0.5442486
KLHL5	-1.2868986
KLHL5	0.3384819
TBC1D9B	4.1877813
CABP7	-1.6056271
CSDC2	-7.3021016
LONP2	-2.7175589
THOC2	1.5342627
PCDHGB8P	-8.275788
SNORD14E	-3.0454502
ZNF431	-6.04525
GEN1	-2.8899732
PPP1R3F	-0.28707504
MAP7D3	0.24182034
LOC340947	0.66396713
CDADC1	-0.26997375
RGNEF	-8.275849
DPY19L2	-5.8463454
NCKAP5L	0.49633026
DNAJC21	1.8027115
MYC	-2.6661677
PLCXD2	-6.9974008
HYDIN	-8.289327
TOMM40	-1.0956516
YTHDC2	-1.6955423
LOC100129455	-4.8191843
GGT2	0.59353256
ZNF781	-6.509144
TWF1	-2.3039684
PRR21	-4.307676
LOC442572	-3.9007616
HNRNPC	3.1265469
CDK13	-4.0565886
ABCC9	-8.362279
